Fecha,Precio medio diario sin impuestos (€/MWh),Impuesto eléctrico (€/MWh),IVA (€/MWh),Precio total con impuestos (€/MWh)
2022-11-23,154.19583333333333,7.883564696426666,34.0366735862496,196.1160716160096
2022-11-24,230.42333333333332,11.780845283754665,50.86287750958848,293.06705612667645
2022-11-25,241.76958333333334,12.360944589962667,53.36741086389216,307.49793878718816
2022-11-26,203.17166666666665,10.387550324949332,44.847435568239355,258.40665255985533
2022-11-27,193.31208333333333,9.883459770698666,42.67106405184672,245.8666071558787
2022-11-28,187.56458333333333,9.589607549706667,41.4023800854384,238.5565709684784
2022-11-29,227.6075,11.636880276544,50.241319858074235,289.48570013461824
2022-11-30,295.7083333333333,15.118669076266666,65.27367050601599,376.100672915616
2022-12-01,301.8795833333333,15.434186347914665,66.63589163306207,383.94966131431
2022-12-02,315.1145833333333,16.110851705866665,69.557341358232,400.782776397432
2022-12-03,247.41,12.649321965312,54.61245761271552,314.6717795780275
2022-12-04,325.69166666666666,16.651625856213332,71.8920914298048,414.2353839526848
2022-12-05,378.22125,19.337303930208,83.48729632534368,481.04585025555167
2022-12-06,377.19250000000005,19.284707066816004,83.26021348403137,479.73742055084745
2022-12-07,374.21000000000004,19.132220899072003,82.60186638880513,475.9440872878772
2022-12-08,247.94583333333333,12.676717496426667,54.730735674249594,315.3532865040096
2022-12-09,316.09666666666664,16.161062644309332,69.77412315530495,402.0318524662809
2022-12-10,235.3045833333333,12.030408772874665,51.94034834230367,299.27534044851166
2022-12-11,292.485,14.953869831552002,64.56216266462593,372.00103249617797
2022-12-12,218.84333333333333,11.188795049898667,48.30674696047872,278.3388753437107
2022-12-13,200.24041666666668,10.237684414069333,44.200401226954554,254.67850230769056
2022-12-14,167.28708333333333,8.552880553418666,36.92639241621792,212.76635630296994
2022-12-15,258.03333333333336,13.192460737706668,56.9574167549184,328.18321082595844
2022-12-16,248.54958333333332,12.707585400458665,54.864005434096306,316.1211741678883
2022-12-17,250.36458333333334,12.800380838666667,55.264642476119995,318.42960664812
2022-12-18,170.99541666666667,8.742476375285333,37.74495753880991,217.48285058076192
2022-12-19,171.66458333333333,8.776688834826667,37.892667155313596,218.3339393234736
2022-12-20,145.07583333333335,7.417286792042668,32.02355522632896,184.51667535170498
2022-12-21,137.02125,7.005480406368,30.245613385337283,174.2723437917053
2022-12-22,122.19916666666667,6.247672297237334,26.97383618241984,155.42067514632384
2022-12-23,86.27791666666667,4.4111278703893335,19.04469935278176,109.73374388983777
2022-12-24,79.34916666666666,4.0568819241173335,17.515270204064638,100.92131879484863
2022-12-25,58.71333333333334,3.001834432682667,12.960185230863361,74.67535299687937
2022-12-26,169.99875,8.691519835296,37.524956665412155,216.21522650070816
2022-12-27,197.97416666666666,10.121817933717333,43.70015676608064,251.7961413664646
2022-12-28,112.64458333333333,5.759175466762667,24.86478934802016,143.26854814811617
2022-12-29,85.09041666666667,4.350414601589334,18.78257456633376,108.22340583458977
2022-12-30,69.91916666666667,3.5747546611413337,15.433723478839678,88.92764480664768
2022-12-31,38.0225,1.943974958272,8.39295974123712,48.35943469950912
2023-01-01,61.312916666666666,3.1347432341013333,13.53400857916128,77.98166847992928
2023-01-02,199.15583333333333,10.182232961898666,43.96099392199872,253.29906021723073
2023-01-03,225.40874999999997,11.524464866207998,49.755975121903674,286.68918998811165
2023-01-04,201.65458333333333,10.309986461194667,44.512559656850875,256.47712945137886
2023-01-05,194.39666666666668,9.938911222869335,42.91047135680256,247.24604924633857
2023-01-06,152.61208333333335,7.802592368458667,33.68708189737632,194.10175759916834
2023-01-07,61.666666666666664,3.152829397333333,13.612094173439997,78.43159023743999
2023-01-08,44.345,2.267225183104,9.78856728845184,56.400792471555846
2023-01-09,159.88458333333332,8.174413208330666,35.292389273749436,203.35138581541344
2023-01-10,187.72166666666666,9.597638743509334,41.43705413613696,238.75635954631295
2023-01-11,158.96458333333334,8.127376402186666,35.0893115444592,202.1812712799792
2023-01-12,166.82,8.529000001024,36.82329000021504,212.17229000123905
2023-01-13,162.35083333333333,8.300505081322667,35.83678106707775,206.48811948173375
2023-01-14,91.27541666666667,4.666634868981333,20.147830822486082,116.08988235813409
2023-01-15,54.38916666666666,2.780752922645333,12.005683113755518,69.17560270306751
2023-01-16,69.20541666666666,3.5382627911573334,15.27617268614304,88.01985214396704
2023-01-17,60.10166666666667,3.0728156999253335,13.26664129698432,76.44112366357632
2023-01-18,79.53916666666667,4.0665960471253335,17.55721016989632,101.16297288368833
2023-01-19,96.95333333333333,4.956929505450667,21.40115519614464,123.31141803492865
2023-01-20,163.98166666666665,8.383884637141334,36.196765773799676,208.56231707760767
2023-01-21,97.14875,4.966920566176,21.44429081889696,123.55996138507297
2023-01-22,72.37166666666667,3.7001435383893333,15.975080143061758,92.04689034811776
2023-01-23,143.465,7.334929775488,31.667985252852482,182.46791502834049
2023-01-24,161.03125,8.2330387928,35.545500646487994,204.80978943928798
2023-01-25,168.56708333333333,8.618323066314666,37.20893534392608,214.39434174357407
2023-01-26,134.94625,6.899391957728,29.787584811122876,171.63322676885088
2023-01-27,108.07166666666666,5.525376124629333,23.855378986172155,137.45242177746815
2023-01-28,72.35,3.6990357875199997,15.9702975153792,92.0193333028992
2023-01-29,108.23208333333334,5.533577741642667,23.890788825744963,137.656449900721
2023-01-30,215.58208333333334,11.022057241162667,47.58686952064416,274.19101009514014
2023-01-31,205.1575,10.489079952704,45.28578179006784,260.93236174277183
2023-02-01,203.17791666666668,10.387869868469334,44.84881517237856,258.4146017075146
2023-02-02,213.4775,10.914456286527999,47.12231082017088,271.51426710669887
2023-02-03,215.47083333333333,11.016369366506666,47.5623125669664,274.0495152668064
2023-02-04,168.83041666666665,8.631786499957332,37.26706266499104,214.72926583161504
2023-02-05,121.31041666666665,6.2022332086933325,26.777656473825594,154.29030634918558
2023-02-06,211.865,10.832014058368001,46.76637295225728,269.4633870106253
2023-02-07,212.59458333333336,10.869315438602667,46.92741874210656,270.39131751404256
2023-02-08,212.91,10.885441734912,46.99704276433152,270.7924844992435
2023-02-09,221.4375,11.3214269136,48.879374651856,281.638301565456
2023-02-10,217.26250000000002,11.107971842240001,47.9577990868704,276.32827092911043
2023-02-11,174.5079166666667,8.922059833525335,38.52029506504032,221.95027156523236
2023-02-12,184.47,9.431390901504,40.719292089315836,234.62068299081983
2023-02-13,222.90374999999997,11.396391823392,49.20302978291232,283.5031716063043
2023-02-14,217.42333333333332,11.116194762154667,47.993300900052475,276.53282899554046
2023-02-15,219.1029166666667,11.202066757429334,48.36404651906016,278.66902994315615
2023-02-16,221.28083333333333,11.313417022698667,48.84479257476672,281.43904293079873
2023-02-17,207.60208333333333,10.614064074826667,45.8253909557136,264.0415383638736
2023-02-18,171.775,8.78233410368,37.9170401617728,218.4743742654528
2023-02-19,174.01583333333335,8.896901107050667,38.41167423248064,221.32440867286465
2023-02-20,211.5525,10.816036882368001,46.69739274529728,269.0659296276653
2023-02-21,228.78791666666666,11.697231396021333,50.50188109316448,290.98702915585244
2023-02-22,220.75041666666667,11.286298429301333,48.72771017015328,280.7644252661213
2023-02-23,217.96833333333333,11.144058957098666,48.11360238099072,277.2259946714227
2023-02-24,225.5091666666667,11.529598865429334,49.77814076174016,286.81690629383615
2023-02-25,187.98625,9.611166085856,41.49545737802976,239.09287346388578
2023-02-26,120.33416666666666,6.152320510869333,26.562162307282556,153.04864948481855
2023-02-27,196.15916666666666,10.029022495509333,43.29951972405696,249.48770888623295
2023-02-28,211.89916666666667,10.833760896277333,46.77391478821824,269.5068423511623
2023-03-01,224.69708333333332,11.488079510730666,49.59888419725344,285.7840470413174
2023-03-02,221.12791666666666,11.305598857909333,48.811038260160956,281.2445537847369
2023-03-03,220.95416666666665,11.296715548053333,48.77268526509119,281.02356747981116
2023-03-04,187.51916666666668,9.587285533461333,41.392354962026886,238.4988071621549
2023-03-05,193.80999999999997,9.908916737792,42.78097251493631,246.49988925272828
2023-03-06,227.48916666666665,11.630830252565332,50.21519935303872,289.3351962722707
2023-03-07,197.45916666666665,10.095487547669332,43.586477385010554,251.14113159934652
2023-03-08,172.02874999999997,8.795307570591998,37.973052089824314,218.79710966041628
2023-03-09,145.16375,7.421781704223999,32.04296165788704,184.62849336211104
2023-03-10,108.16875,5.53033970064,23.876808837134398,137.5758985377744
2023-03-11,64.51333333333334,3.298370819242667,14.24045787204096,82.05216202461696
2023-03-12,128.41333333333333,6.5653837677226665,28.345530591221756,163.32424769227774
2023-03-13,104.07541666666667,5.321059997941333,22.97326009956768,132.36973676417568
2023-03-14,129.20791666666665,6.606008400565332,28.52092426411872,164.3348493313507
2023-03-15,208.74541666666667,10.672519236085334,46.077766539577915,265.4957024423299
2023-03-16,158.20875,8.088732939168,34.92247141722528,201.21995435639332
2023-03-17,139.16125,7.114892107616,30.717989842599355,176.99413195021535
2023-03-18,145.34583333333333,7.431091072106667,32.08315412514239,184.86007853058237
2023-03-19,140.87083333333334,7.202297911786667,31.0953575614752,179.1684888065952
2023-03-20,197.93625,10.119879369696,43.69178716763616,251.74791653733217
2023-03-21,193.58375,9.897349262368001,42.73103084509728,246.2121301074653
2023-03-22,173.36749999999998,8.863753792575999,38.26856329644095,220.49981708901694
2023-03-23,154.83666666666667,7.916328558677334,34.17812899732224,196.93112422266623
2023-03-24,126.27375,6.455993369376,27.873246107568956,160.60298947694494
2023-03-25,73.235,3.744283149952,16.16564946148992,93.14493261144192
2023-03-26,64.36,3.290531351552,14.20661158382592,81.85714293537792
2023-03-27,176.6075,9.029405153344,38.983750082202235,224.62065523554622
2023-03-28,185.64666666666668,9.491550294869334,40.97902556192256,236.11724252345857
2023-03-29,137.11083333333332,7.010060530154666,30.265387711332476,174.38628157482046
2023-03-30,93.16041666666666,4.763009194613333,20.563919430868797,118.48734529214879
2023-03-31,75.64916666666666,3.867712160277333,16.698544553658238,96.21542338060223
2023-04-01,67.50666666666667,3.4514108624213335,14.90119628110848,85.85927381019648
2023-04-02,49.70916666666667,2.5414787348693335,10.97263553432256,63.22328093585857
2023-04-03,134.18,6.860215922176001,29.61844534365696,170.65866126583296
2023-04-04,122.30958333333332,6.253317566090666,26.998209188879038,155.56111008830302
2023-04-05,177.86833333333334,9.093867732778667,39.262062223883525,226.22426328999555
2023-04-06,162.98625,8.332992005856001,35.977040821229764,207.29628282708578
2023-04-07,161.43958333333333,8.253915636106667,35.6356347835824,205.32913375302238
2023-04-08,131.76333333333335,6.736659094442667,29.084998409832963,167.58499083760898
2023-04-09,121.5475,6.214354559552,26.82998945750592,154.59184401705792
2023-04-10,126.35916666666667,6.460360464149334,27.89210069747136,160.71162782828736
2023-04-11,165.79541666666668,8.476616166645334,36.59712689499552,210.86915972830752
2023-04-12,103.0675,5.269528279616,22.750775938719357,131.08780421833535
2023-04-13,124.17166666666667,6.348520232149333,27.409239248751362,157.92942614756737
2023-04-14,111.52083333333333,5.701721541866666,24.616736523791996,141.83929139899197
2023-04-15,52.08291666666667,2.6628413637653336,11.49660918639072,66.24236721682271
2023-04-16,59.58916666666667,3.0466131312853335,13.15351375756992,75.78929355552192
2023-04-17,134.97458333333333,6.900840555018666,29.79383901655392,171.66926290490593
2023-04-18,170.04583333333332,8.693927063146665,37.5353496832608,216.27511007974078
2023-04-19,189.16333333333333,9.671346782122667,41.75528282424576,240.58996293970176
2023-04-20,183.56875,9.38531272592,40.520353172443194,233.4744158983632
2023-04-21,174.18208333333334,8.905400964682666,38.44837170258336,221.53585600059935
2023-04-22,119.82083333333333,6.126075336426666,26.448850820649596,152.3957594904096
2023-04-23,91.20416666666667,4.662992072853333,20.1321033352992,115.9992620748192
2023-04-24,165.30916666666667,8.451755680789333,36.48979369296576,210.25071604042176
2023-04-25,161.84958333333333,8.274877691018666,35.72613681511392,205.85059783946593
2023-04-26,181.82958333333332,9.296394415754666,40.136455327308475,231.26243307639646
2023-04-27,181.8708333333333,9.298503402986665,40.14556071462719,231.31489745094714
2023-04-28,180.58166666666668,9.232592226261334,39.860994367514884,229.6752532604429
2023-04-29,123.07333333333334,6.292365784234667,27.166796814689278,156.5324959322573
2023-04-30,106.26958333333333,5.433241076362666,23.45759312603616,135.16041753573217
2023-05-01,102.98416666666667,5.265267699349334,22.73238121686336,130.98181558287936
2023-05-02,179.04958333333332,9.154261458058667,39.522807406192314,227.72665219758431
2023-05-03,153.18791666666667,7.832032978101333,33.814189425401274,194.83413907016927
2023-05-04,159.90958333333333,8.175691382410667,35.29790769030624,203.38318240605022
2023-05-05,171.08416666666668,8.747013893269333,37.76454791758656,217.59572847752256
2023-05-06,129.33458333333334,6.612484482570667,28.54888424133984,164.49595205724384
2023-05-07,103.9875,5.31656508576,22.9538536680096,132.25791875376962
2023-05-08,171.32583333333332,8.759369576042666,37.817892610968954,217.90309552034495
2023-05-09,158.70416666666668,8.114062088853334,35.0318280386592,201.8500567941792
2023-05-10,150.63833333333335,7.701680524842668,33.25140291021696,191.59141676839297
2023-05-11,149.64541666666665,7.650915710965332,33.03222979930271,190.3285621769347
2023-05-12,140.41458333333333,7.178971234826666,30.994646459313596,178.5882010274736
2023-05-13,87.19625,4.458079464928001,19.247409187634883,110.9017386525629
2023-05-14,78.80875,4.029252061088,17.39598043282848,100.23398249391649
2023-05-15,122.23958333333333,6.249738678666667,26.98275762252,155.47207963452001
2023-05-16,104.66416666666667,5.351160997525334,23.103218809480317,133.11854647367232
2023-05-17,112.2975,5.741430149952,24.788175331489917,142.82710548144192
2023-05-18,114.23333333333333,5.840403429546667,25.2154847202048,145.28922148308482
2023-05-19,124.38,6.359171682816,27.455226053391357,158.19439773620735
2023-05-20,77.59708333333333,3.9673032240106667,17.128521177042238,98.69290773438624
2023-05-21,63.7925,3.261516799936,14.081343527986558,81.13536032792256
2023-05-22,158.245,8.090586291584,34.93047312123264,201.26605941281665
2023-05-23,151.32916666666668,7.737000735253334,33.4038951544032,192.47006255632323
2023-05-24,153.46666666666667,7.846284619093334,33.875719770009596,195.1886710557696
2023-05-25,142.66666666666666,7.294113416533333,31.491763817471995,181.45254390067197
